0.00,0.00,29.90,0.00,1955771
0.00,0.00,29.88,0.00,1955793
0.00,0.00,29.89,0.00,1955816
0.00,0.00,29.88,0.00,1955840
0.00,0.00,29.89,0.00,1955862
0.00,0.00,29.87,0.00,1955885
0.00,0.00,29.87,0.00,1955908
0.00,0.00,29.88,0.00,1955931
0.00,0.00,29.87,0.00,1955953
0.00,0.00,29.87,0.00,1955977
0.00,0.00,29.87,0.00,1955999
0.00,0.00,29.87,0.00,1956023
0.00,0.00,29.87,0.00,1956045
0.00,0.00,29.87,0.00,1956068
0.00,0.00,29.87,0.00,1956091
0.00,0.00,29.87,0.00,1956114
0.00,0.00,29.87,0.00,1956136
0.00,0.00,29.86,0.00,1956160
0.00,0.00,29.86,0.00,1956183
0.00,0.00,29.86,0.00,1956206
0.00,0.00,29.86,0.00,1956229
0.00,0.00,29.86,0.00,1956251
0.00,0.00,29.85,0.00,1956275
0.00,0.00,29.85,0.00,1956297
0.00,0.00,29.86,0.00,1956320
0.00,0.00,29.86,0.00,1956343
0.00,0.00,29.85,0.00,1956366
0.00,0.00,29.86,0.00,1956389
0.00,0.00,29.84,0.00,1956412
0.00,0.00,29.85,0.00,1956434
0.00,0.00,29.84,0.00,1956458
0.00,0.00,29.84,0.00,1956481
0.00,0.00,29.83,0.00,1956503
0.00,0.00,29.84,0.00,1956527
0.00,0.00,29.83,0.00,1956549
0.00,0.00,29.83,0.00,1956573
0.00,0.00,29.85,0.00,1956595
0.00,0.00,29.83,0.00,1956618
0.00,0.00,29.81,0.00,1956641
0.00,0.00,29.81,0.00,1956664
0.00,0.00,29.83,0.00,1956686
0.00,0.00,29.81,0.00,1956710
0.00,0.00,29.81,0.00,1956732
0.00,0.00,29.80,0.00,1956755
0.00,0.00,29.81,0.00,1956779
0.00,0.00,29.80,0.00,1956801
0.00,0.00,29.81,0.00,1956825
0.00,0.00,29.80,0.00,1956847
0.00,0.00,29.80,0.00,1956870
0.00,0.00,29.78,0.00,1956893
0.00,0.00,29.80,0.00,1956916
0.00,0.00,29.80,0.00,1956938
0.00,0.00,29.80,0.00,1956962
0.00,0.00,29.80,0.00,1956984
0.00,0.00,29.79,0.00,1957008
0.00,0.00,29.78,0.00,1957030
0.00,0.00,29.78,0.00,1957053
0.00,0.00,29.79,0.00,1957076
0.00,0.00,29.77,0.00,1957099
0.00,0.00,29.76,0.00,1957122
0.00,0.00,29.76,0.00,1957145
0.00,0.00,29.74,0.00,1957168
0.00,0.00,29.72,0.00,1957191
0.00,0.00,29.71,0.00,1957214
0.00,0.00,29.69,0.00,1957236
0.00,0.00,29.70,0.00,1957260
0.00,0.00,29.69,0.00,1957282
0.00,0.00,29.68,0.00,1957305
0.00,0.00,29.66,0.00,1957328
0.00,0.00,29.66,0.00,1957351
0.00,0.00,29.67,0.00,1957374
0.00,0.00,29.66,0.00,1957397
0.00,0.00,29.66,0.00,1957420
0.00,0.00,29.65,0.00,1957443
0.00,0.00,29.65,0.00,1957466
0.00,0.00,29.64,0.00,1957488
0.00,0.00,29.64,0.00,1957512
0.00,0.00,29.63,0.00,1957534
0.00,0.00,29.62,0.00,1957558
0.00,0.00,29.64,0.00,1957580
0.00,0.00,29.63,0.00,1957603
0.00,0.00,29.62,0.00,1957626
0.00,0.00,29.62,0.00,1957649
0.00,0.00,29.61,0.00,1957671
0.00,0.00,29.61,0.00,1957695
0.00,0.00,29.60,0.00,1957718
0.00,0.00,29.58,0.00,1957741
0.00,0.00,29.59,0.00,1957764
0.00,0.00,29.59,0.00,1957786
0.00,0.00,29.59,0.00,1957810
0.00,0.00,29.59,0.00,1957832
0.00,0.00,29.58,0.00,1957855
0.00,0.00,29.57,0.00,1957878
0.00,0.00,29.58,0.00,1957901
0.00,0.00,29.54,0.00,1957924
0.00,0.00,29.55,0.00,1957947
0.00,0.00,29.52,0.00,1957969
0.00,0.00,29.52,0.00,1957993
0.00,0.00,29.51,0.00,1958016
0.00,0.00,29.46,0.00,1958038
0.00,0.00,29.44,0.00,1958062
0.00,0.00,29.40,0.00,1958084
0.00,0.00,29.34,0.00,1958107
0.00,0.00,29.30,0.00,1958130
0.00,0.00,29.26,0.00,1958153
0.00,0.00,29.23,0.00,1958176
0.00,0.00,29.22,0.00,1958199
0.00,0.00,29.16,0.00,1958221
0.00,0.00,29.16,0.00,1958245
0.00,0.00,29.12,0.00,1958267
0.00,0.00,29.11,0.00,1958290
0.00,0.00,29.09,0.00,1958313
0.00,0.00,29.06,0.00,1958336
0.00,0.00,29.05,0.00,1958360
0.00,0.00,29.02,0.00,1958382
0.00,0.00,28.98,0.00,1958405
0.00,0.00,28.97,0.00,1958428
0.00,0.00,28.95,0.00,1958451
0.00,0.00,28.91,0.00,1958473
0.00,0.00,28.91,0.00,1958497
0.00,0.00,28.88,0.00,1958519
0.00,0.00,28.87,0.00,1958543
0.00,0.00,28.85,0.00,1958565
0.00,0.00,28.82,0.00,1958588
0.00,0.00,28.80,0.00,1958611
0.00,0.00,28.76,0.00,1958634
0.00,0.00,28.74,0.00,1958657
0.00,0.00,28.73,0.00,1958680
0.00,0.00,28.70,0.00,1958703
0.00,0.00,28.67,0.00,1958726
0.00,0.00,28.66,0.00,1958749
0.00,0.00,28.61,0.00,1958771
0.00,0.00,28.59,0.00,1958795
0.00,0.00,28.57,0.00,1958817
0.00,0.00,28.52,0.00,1958840
0.00,0.00,28.52,0.00,1958863
0.00,0.00,28.48,0.00,1958886
0.00,0.00,28.45,0.00,1958908
0.00,0.00,28.45,0.00,1958932
0.00,0.00,28.40,0.00,1958955
0.00,0.00,28.36,0.00,1958978
0.00,0.00,28.28,0.00,1959001
0.00,0.00,28.25,0.00,1959023
0.00,0.00,28.22,0.00,1959047
0.00,0.00,28.16,0.00,1959069
0.00,0.00,28.13,0.00,1959092
0.00,0.00,28.11,0.00,1959115
0.00,0.00,28.08,0.00,1959138
0.00,0.00,28.07,0.00,1959161
0.00,0.00,28.07,0.00,1959184
0.00,0.00,28.07,0.00,1959206
0.00,0.00,28.07,0.00,1959230
0.00,0.00,28.06,0.00,1959252
0.00,0.00,28.05,0.00,1959275
0.00,0.00,28.05,0.00,1959299
0.00,0.00,28.02,0.00,1959321
0.00,0.00,28.02,0.00,1959345
0.00,0.00,28.02,0.00,1959367
0.00,0.00,28.01,0.00,1959390
0.00,0.00,28.02,0.00,1959413
0.00,0.00,28.02,0.00,1959436
0.00,0.00,28.01,0.00,1959458
0.00,0.00,28.00,0.00,1959482
0.00,0.00,28.00,0.00,1959504
0.00,0.00,27.99,0.00,1959527
0.00,0.00,28.00,0.00,1959550
0.00,0.00,27.98,0.00,1959573
0.00,0.00,28.01,0.00,1959597
0.00,0.00,28.00,0.00,1959619
0.00,0.00,28.01,0.00,1959642
0.00,0.00,28.00,0.00,1959665
0.00,0.00,28.00,0.00,1959688
0.00,0.00,28.00,0.00,1959710
0.00,0.00,27.99,0.00,1959734
0.00,0.00,28.01,0.00,1959756
0.00,0.00,28.00,0.00,1959779
0.00,0.00,28.01,0.00,1959802
0.00,0.00,28.01,0.00,1959825
0.00,0.00,28.01,0.00,1959848
0.00,0.00,28.00,0.00,1959871
0.00,0.00,28.01,0.00,1959894
0.00,0.00,28.02,0.00,1959917
0.00,0.00,28.01,0.00,1959940
0.00,0.00,27.98,0.00,1959962
0.00,0.00,28.02,0.00,1959986
0.00,0.00,28.02,0.00,1960008
0.00,0.00,28.02,0.00,1960031
0.00,0.00,28.02,0.00,1960054
0.00,0.00,28.02,0.00,1960077
0.00,0.00,28.02,0.00,1960100
0.00,0.00,28.04,0.00,1960123
0.00,0.00,28.02,0.00,1960145
0.00,0.00,28.02,0.00,1960169
0.00,0.00,28.01,0.00,1960192
0.00,0.00,28.03,0.00,1960214
0.00,0.00,28.00,0.00,1960238
0.00,0.00,28.03,0.00,1960260
0.00,0.00,28.03,0.00,1960284
0.00,0.00,28.04,0.00,1960306
0.00,0.00,28.02,0.00,1960329
0.00,0.00,28.03,0.00,1960352
0.00,0.00,28.03,0.00,1960375
0.00,0.00,28.04,0.00,1960397
0.00,0.00,28.03,0.00,1960421
0.00,0.00,28.05,0.00,1960443
0.00,0.00,28.04,0.00,1960466
0.00,0.00,28.04,0.00,1960489
0.00,0.00,28.05,0.00,1960512
0.00,0.00,28.05,0.00,1960536
0.00,0.00,28.05,0.00,1960558
0.00,0.00,28.05,0.00,1960581
0.00,0.00,28.05,0.00,1960604
0.00,0.00,28.06,0.00,1960627
0.00,0.00,28.06,0.00,1960649
0.00,0.00,28.06,0.00,1960673
0.00,0.00,28.03,0.00,1960695
0.00,0.00,28.08,0.00,1960718
0.00,0.00,28.09,0.00,1960741
0.00,0.00,28.16,0.00,1960764
0.00,0.00,28.20,0.00,1960787
0.00,0.00,28.25,0.00,1960810
0.00,0.00,28.31,0.00,1960833
0.00,0.00,28.36,0.00,1960856
0.00,0.00,28.39,0.00,1960879
0.00,0.00,28.45,0.00,1960901
0.00,0.00,28.48,0.00,1960925
0.00,0.00,28.52,0.00,1960947
0.00,0.00,28.54,0.00,1960971
0.00,0.00,28.58,0.00,1960993
0.00,0.00,28.61,0.00,1961016
0.00,0.00,28.65,0.00,1961039
0.00,0.00,28.66,0.00,1961062
0.00,0.00,28.68,0.00,1961084
0.00,0.00,28.72,0.00,1961108
0.00,0.00,28.76,0.00,1961131
0.00,0.00,28.77,0.00,1961154
0.00,0.00,28.79,0.00,1961177
0.00,0.00,28.81,0.00,1961199
0.00,0.00,28.85,0.00,1961223
0.00,0.00,28.87,0.00,1961245
0.00,0.00,28.88,0.00,1961268
0.00,0.00,28.91,0.00,1961291
0.00,0.00,28.91,0.00,1961314
0.00,0.00,28.94,0.00,1961337
0.00,0.00,28.96,0.00,1961360
0.00,0.00,28.98,0.00,1961382
0.00,0.00,28.99,0.00,1961406
0.00,0.00,29.00,0.00,1961428
0.00,0.00,29.02,0.00,1961451
0.00,0.00,29.04,0.00,1961475
0.00,0.00,29.05,0.00,1961497
0.00,0.00,29.05,0.00,1961520
0.00,0.00,29.07,0.00,1961543
0.00,0.00,29.09,0.00,1961566
0.00,0.00,29.09,0.00,1961589
0.00,0.00,29.10,0.00,1961612
0.00,0.00,29.12,0.00,1961634
0.00,0.00,29.13,0.00,1961658
0.00,0.00,29.14,0.00,1961680
0.00,0.00,29.15,0.00,1961703
0.00,0.00,29.16,0.00,1961726
0.00,0.00,29.16,0.00,1961749
0.00,0.00,29.19,0.00,1961773
0.00,0.00,29.19,0.00,1961795
0.00,0.00,29.19,0.00,1961818
0.00,0.00,29.21,0.00,1961841
0.00,0.00,29.21,0.00,1961864
0.00,0.00,29.21,0.00,1961886
0.00,0.00,29.23,0.00,1961910
0.00,0.00,29.23,0.00,1961932
0.00,0.00,29.23,0.00,1961956
0.00,0.00,29.24,0.00,1961978
0.00,0.00,29.26,0.00,1962001
0.00,0.00,29.25,0.00,1962024
0.00,0.00,29.25,0.00,1962047
0.00,0.00,29.27,0.00,1962070
0.00,0.00,29.27,0.00,1962093
0.00,0.00,29.27,0.00,1962116
0.00,0.00,29.27,0.00,1962138
0.00,0.00,29.27,0.00,1962162
0.00,0.00,29.30,0.00,1962184
0.00,0.00,29.29,0.00,1962208
0.00,0.00,29.30,0.00,1962230
0.00,0.00,29.30,0.00,1962253
0.00,0.00,29.29,0.00,1962276
0.00,0.00,29.30,0.00,1962299
0.00,0.00,29.31,0.00,1962321
0.00,0.00,29.31,0.00,1962345
0.00,0.00,29.31,0.00,1962368
0.00,0.00,29.30,0.00,1962391
0.00,0.00,29.31,0.00,1962414
0.00,0.00,29.31,0.00,1962436
0.00,0.00,29.32,0.00,1962460
0.00,0.00,29.30,0.00,1962482
0.00,0.00,29.31,0.00,1962505
0.00,0.00,29.30,0.00,1962528
0.00,0.00,29.33,0.00,1962551
0.00,0.00,29.33,0.00,1962574
0.00,0.00,29.33,0.00,1962597
0.00,0.00,29.34,0.00,1962619
0.00,0.00,29.33,0.00,1962643
0.00,0.00,29.34,0.00,1962665
0.00,0.00,29.33,0.00,1962688
0.00,0.00,29.33,0.00,1962712
0.00,0.00,29.34,0.00,1962734
0.00,0.00,29.34,0.00,1962758
0.00,0.00,29.34,0.00,1962780
0.00,0.00,29.33,0.00,1962803
0.00,0.00,29.34,0.00,1962826
0.00,0.00,29.34,0.00,1962849
0.00,0.00,29.34,0.00,1962871
0.00,0.00,29.34,0.00,1962895
0.00,0.00,29.34,0.00,1962917
0.00,0.00,29.34,0.00,1962941
0.00,0.00,29.34,0.00,1962963
0.00,0.00,29.34,0.00,1962986
0.00,0.00,29.34,0.00,1963010
0.00,0.00,29.34,0.00,1963032
0.00,0.00,29.33,0.00,1963055
0.00,0.00,29.33,0.00,1963078
0.00,0.00,29.34,0.00,1963101
0.00,0.00,29.34,0.00,1963124
0.00,0.00,29.34,0.00,1963147
0.00,0.00,29.35,0.00,1963169
0.00,0.00,29.34,0.00,1963193
0.00,0.00,29.34,0.00,1963215
0.00,0.00,29.34,0.00,1963238
0.00,0.00,29.34,0.00,1963261
0.00,0.00,29.34,0.00,1963284
0.00,0.00,29.35,0.00,1963308
0.00,0.00,29.34,0.00,1963330
0.00,0.00,29.34,0.00,1963353
0.00,0.00,29.34,0.00,1963376
0.00,0.00,29.34,0.00,1963399
0.00,0.00,29.34,0.00,1963421
0.00,0.00,29.34,0.00,1963445
0.00,0.00,29.34,0.00,1963467
0.00,0.00,29.34,0.00,1963491
0.00,0.00,29.34,0.00,1963513
0.00,0.00,29.34,0.00,1963536
0.00,0.00,29.33,0.00,1963559
0.00,0.00,29.33,0.00,1963582
0.00,0.00,29.34,0.00,1963604
0.00,0.00,29.34,0.00,1963628
0.00,0.00,29.34,0.00,1963651
0.00,0.00,29.34,0.00,1963674
0.00,0.00,29.33,0.00,1963697
0.00,0.00,29.34,0.00,1963719
0.00,0.00,29.31,0.00,1963743
0.00,0.00,29.34,0.00,1963765
0.00,0.00,29.33,0.00,1963788
0.00,0.00,29.32,0.00,1963811
0.00,0.00,29.34,0.00,1963834
0.00,0.00,29.35,0.00,1963857
0.00,0.00,29.32,0.00,1963880
0.00,0.00,29.34,0.00,1963902
0.00,0.00,29.33,0.00,1963926
0.00,0.00,29.34,0.00,1963949
0.00,0.00,29.34,0.00,1963971
0.00,0.00,29.34,0.00,1963995
0.00,0.00,29.34,0.00,1964017
0.00,0.00,29.34,0.00,1964041
0.00,0.00,29.34,0.00,1964063
0.00,0.00,29.34,0.00,1964086
0.00,0.00,29.34,0.00,1964109
0.00,0.00,29.34,0.00,1964132
0.00,0.00,29.34,0.00,1964154
0.00,0.00,29.34,0.00,1964178
0.00,0.00,29.34,0.00,1964200
0.00,0.00,29.34,0.00,1964224
0.00,0.00,29.33,0.00,1964247
0.00,0.00,29.34,0.00,1964269
0.00,0.00,29.34,0.00,1964293
0.00,0.00,29.34,0.00,1964315
0.00,0.00,29.34,0.00,1964338
0.00,0.00,29.32,0.00,1964361
0.00,0.00,29.32,0.00,1964384
0.00,0.00,29.32,0.00,1964407
0.00,0.00,29.33,0.00,1964430
0.00,0.00,29.32,0.00,1964452
0.00,0.00,29.32,0.00,1964476
0.00,0.00,29.32,0.00,1964498
